id,price_doc
36162,4719094.72125
36163,9623592.0
36164,1274521.42891
36165,7298307.99688
36166,8903664.71875
36167,4425760.27031
36168,4930566.77813
36169,4080102.18516
36170,7680230.10312
36171,7000300.01953
36172,7428195.4875
36173,13840421.0547
36174,6149981.78437
36175,5707621.18828
36176,3077765.98828
36177,5195233.54688
36178,7214257.1875
36179,5122747.06172
36180,4534018.00312
36181,7420978.35156
36182,5953253.71719
36183,3116916.70312
36184,15361763.1188
36185,5008341.61094
36186,4987521.9625
36187,6460680.91406
36188,5761326.61094
36189,7784531.74687
36190,4387303.52891
36191,4177736.25
36192,9201813.35469
36193,16195097.7766
36194,6366142.74375
36195,3517566.36094
36196,5620106.90391
36197,7878277.7775
36198,7225995.45859
36199,9987539.9
36200,6911435.49375
36201,5800801.63594
36202,7306483.14484
36203,3225701.86781
36204,6706901.48906
36205,5108862.54453
36206,6517320.725
36207,5059955.86172
36208,9774236.85
36209,6422105.25
36210,5701829.73797
36211,8245236.16875
36212,7930070.7625
36213,4286653.5
36214,4674408.39469
36215,8573550.33516
36216,3584094.13594
36217,5507855.2125
36218,6533406.25
36219,3677998.90625
36220,4596268.65625
36221,7009251.98438
36222,5439776.7375
36223,4757808.4125
36224,7486671.33078
36225,1758100.02656
36226,3763757.01094
36227,5170469.95937
36228,3453090.08688
36229,2170015.40859
36230,3756971.18281
36231,3075554.07656
36232,6266198.55469
36233,11711854.4156
36234,6854097.30469
36235,5477069.96875
36236,23923523.1688
36237,5079220.81406
36238,4675792.13125
36239,4770145.45156
36240,5892295.48906
36241,5257570.83125
36242,11175631.6469
36243,6000680.475
36244,7204947.94531
36245,2833862.35
36246,7326650.8125
36247,9974968.875
36248,3577515.0
36249,6590948.56875
36250,6287997.45312
36251,3290837.99766
36252,5391767.64844
36253,6933009.59375
36254,4987830.35156
36255,4875086.04648
36256,5408630.95
36257,4899255.65
36258,5800002.61875
36259,4996689.75
36260,7049467.43047
36261,3901842.79688
36262,5804888.67188
36263,5458116.92344
36264,5438630.46563
36265,4733043.325
36266,6562015.84219
36267,4601283.075
36268,13211850.5156
36269,8219258.92969
36270,5513108.36875
36271,8765682.54781
36272,2065172.88281
36273,6471004.8125
36274,5131727.79375
36275,10345145.0781
36276,4766089.88672
36277,4455703.05938
36278,4457078.62188
36279,5476776.375
36280,6044238.43125
36281,5972010.77813
36282,2625969.72422
36283,5059444.32
36284,14250012.075
36285,5448733.5375
36286,4590807.40625
36287,7159343.4
36288,3991392.36562
36289,6980519.86328
36290,13381425.4219
36291,5514641.625
36292,5800436.38281
36293,5445786.64531
36294,17152543.2
36295,4096065.45781
36296,5762954.46094
36297,6113699.89375
36298,9167283.45312
36299,6227388.59063
36300,3396120.38125
36301,5749688.94375
36302,7500623.64609
36303,9677831.03437
36304,8108884.4375
36305,5879786.45625
36306,9802682.90625
36307,4354066.28594
36308,6616496.25
36309,8482823.61328
36310,3081525.7825
36311,5006208.88438
36312,4638854.0125
36313,5298262.56633
36314,7287828.5
36315,5207178.5
36316,2966754.69844
36317,5128400.48906
36318,2887542.94531
36319,6541894.12109
36320,4089241.02969
36321,4671279.76875
36322,4473002.975
36323,4615181.4625
36324,11458514.4219
36325,6557356.01172
36326,3921570.59766
36327,3987226.1875
36328,9029516.65
36329,4538450.51562
36330,5464637.46875
36331,6721908.125
36332,6281947.9125
36333,5408371.2
36334,6538103.775
36335,5893013.21719
36336,6272381.12008
36337,12189267.1547
36338,5204493.88672
36339,5154976.06641
36340,5228235.1
36341,1423549.25945
36342,13833039.0547
36343,5100509.29062
36344,5045457.825
36345,10037600.2375
36346,3291470.8125
36347,4874520.3
36348,5023566.0
36349,7521908.85703
36350,36954275.8625
36351,4033620.20469
36352,3941053.95
36353,6252354.675
36354,4291187.55
36355,6013362.33437
36356,5479613.1875
36357,7513144.36875
36358,8007353.84922
36359,6551055.49063
36360,5376603.52031
36361,4738409.0125
36362,6197866.5
36363,5573717.03437
36364,4902457.525
36365,3675485.55
36366,4980572.50391
36367,8053965.19078
36368,7719042.90445
36369,6992570.38047
36370,3614126.15938
36371,6651196.68125
36372,10977931.0469
36373,10563577.825
36374,3264974.00859
36375,5287845.875
36376,6071571.12969
36377,6417699.47109
36378,12317375.9688
36379,6030399.95898
36380,8747867.18125
36381,5005077.79062
36382,8702457.91406
36383,6896085.3
36384,4670346.23359
36385,8206924.78125
36386,5613381.36875
36387,6213113.40937
36388,5424801.71953
36389,8070326.02266
36390,5983479.68125
36391,3800616.92344
36392,2980456.01016
36393,17198852.175
36394,3633111.875
36395,7782376.30312
36396,8603084.93125
36397,3438125.50469
36398,5443578.21875
36399,10351194.6875
36400,5373187.80547
36401,3755840.41406
36402,10954095.1875
36403,4375605.80313
36404,9109527.74875
36405,5415562.79297
36406,11360529.7266
36407,5700712.99219
36408,6298016.16797
36409,5730551.90781
36410,7241818.27031
36411,3475878.14844
36412,4666300.5
36413,5718206.15625
36414,4932423.83047
36415,5653357.83594
36416,5655738.76562
36417,6304492.29844
36418,4331871.17188
36419,4020784.5925
36420,4017772.00547
36421,4706393.6875
36422,7312725.83438
36423,6174636.19688
36424,4755147.60312
36425,3704188.67812
36426,4103829.85156
36427,3539466.0
36428,12822485.75
36429,5131052.22812
36430,7458859.81094
36431,4231978.9625
36432,7819931.72109
36433,6947104.82812
36434,4221321.26875
36435,5941833.575
36436,2649329.13984
36437,6482136.77266
36438,27156464.4688
36439,3096482.20547
36440,5223000.37812
36441,5963106.23828
36442,8261665.33906
36443,5650345.77187
36444,5130310.5
36445,8917278.99453
36446,5758159.94531
36447,4242223.10312
36448,8752218.45469
36449,13782442.8625
36450,4990840.25
36451,10694529.6562
36452,3897633.10625
36453,6419092.6875
36454,2964649.65469
36455,4394728.07812
36456,4707820.22656
36457,4865025.62813
36458,26778419.3125
36459,7692434.12187
36460,12951468.3922
36461,3816208.37187
36462,4517135.7
36463,4626189.9625
36464,9255657.87188
36465,5935003.85156
36466,4388390.78125
36467,3434705.225
36468,5709640.60625
36469,6722242.73437
36470,7906074.85938
36471,9815242.98125
36472,6770225.38281
36473,4804327.67109
36474,4459932.8375
36475,4979963.66484
36476,3645129.88125
36477,5173253.39375
36478,8041905.15
36479,4250608.37812
36480,6022535.96094
36481,6956960.19891
36482,4117111.375
36483,5621963.2875
36484,5650016.34375
36485,11486006.8844
36486,6164271.02813
36487,8862864.65859
36488,5058939.04688
36489,6222840.72187
36490,6125931.83984
36491,9826346.1375
36492,5008392.61563
36493,4860934.35
36494,7976403.52266
36495,4621515.3875
36496,4202076.9375
36497,4606326.45469
36498,6791156.7
36499,7823829.38203
36500,3218007.60156
36501,5549226.21094
36502,6671373.75
36503,5332387.15625
36504,5169799.9625
36505,6076469.43828
36506,10722253.5875
36507,11033423.825
36508,5995271.23203
36509,6188208.2125
36510,9401618.5375
36511,3755485.33594
36512,4076524.60312
36513,14525116.25
36514,6912140.76562
36515,8291748.01406
36516,3456072.15937
36517,5277622.40156
36518,6184936.41563
36519,5389849.575
36520,8973254.8
36521,4884289.00312
36522,4670720.84688
36523,4255752.22578
36524,4786969.5
36525,4651731.875
36526,2153240.255
36527,5129076.30547
36528,4139522.75
36529,5180361.33984
36530,20211218.45
36531,5221150.59375
36532,4768327.64297
36533,6747610.78125
36534,6946745.475
36535,32246042.5031
36536,3869113.33125
36537,3661098.71875
36538,9380126.6875
36539,6257455.85156
36540,4172851.58281
36541,4806715.19531
36542,4988500.19609
36543,5728318.08328
36544,4823985.075
36545,5481663.61094
36546,4447454.35312
36547,8487673.3
36548,8403076.18125
36549,5178776.17188
36550,4796112.89531
36551,5194519.35312
36552,4124426.5625
36553,5102696.98125
36554,5567174.84297
36555,3664103.43594
36556,4289236.25
36557,4913052.99375
36558,3229730.96
36559,4462257.61719
36560,7308586.27734
36561,4446109.74375
36562,5959170.0
36563,7731849.04688
36564,6025836.62188
36565,6728235.09531
36566,1250936.13094
36567,5608685.2
36568,9704605.72266
36569,4497698.35938
36570,5496862.07109
36571,12079946.375
36572,4668220.70312
36573,4975726.23516
36574,2991609.25
36575,7698927.22813
36576,5016786.67188
36577,5155235.0
36578,7304144.29688
36579,3490113.35
36580,7993179.15
36581,4181036.875
36582,4341836.72187
36583,4205976.14062
36584,4852140.33203
36585,5872668.69375
36586,5854793.64844
36587,10201221.1055
36588,10306812.7172
36589,5961954.02344
36590,6180161.36719
36591,4212553.82812
36592,5846603.4625
36593,5149078.0
36594,6008241.0
36595,5668235.32344
36596,5279053.59531
36597,3077433.70156
36598,3227731.0625
36599,4362970.00219
36600,3808480.67812
36601,4780194.425
36602,5747389.23281
36603,3560925.24375
36604,9522086.85703
36605,10275709.375
36606,5489358.70312
36607,6190394.98125
36608,4189824.09875
36609,9666551.1375
36610,5456081.85469
36611,6887498.04688
36612,6683451.96094
36613,7521976.89141
36614,5914977.0
36615,11985884.6203
36616,5321359.29375
36617,5490266.37656
36618,4189825.33125
36619,6329099.24844
36620,3386184.20156
36621,5049660.82344
36622,13200481.5469
36623,7286150.20312
36624,5897034.0
36625,10861059.5563
36626,5853606.89062
36627,5430996.79688
36628,5569145.1375
36629,7905081.85625
36630,4459095.24531
36631,4113765.65625
36632,5839842.97422
36633,5287742.87656
36634,13329378.3766
36635,13001209.8562
36636,10542815.65
36637,9279660.76875
36638,4620061.2
36639,4460829.59844
36640,1461773.34367
36641,5960186.50234
36642,8241720.33281
36643,4329786.125
36644,7266740.80781
36645,7662987.21094
36646,5056136.3125
36647,5582470.60625
36648,7980277.2625
36649,5947967.70312
36650,3421427.92969
36651,6038441.28906
36652,8408685.25234
36653,4819790.9375
36654,12515316.9314
36655,6819817.16406
36656,11825870.1162
36657,4526585.76562
36658,3316631.30156
36659,4059349.51406
36660,5158273.27969
36661,6030812.5
36662,5036616.57031
36663,10448077.8906
36664,5356410.03906
36665,4713677.06719
36666,4033497.97344
36667,4212817.04063
36668,3539697.13125
36669,9483433.25
36670,5263953.25313
36671,11861458.7
36672,7336579.5
36673,5241057.04688
36674,9101575.54688
36675,5247686.675
36676,7784253.9
36677,13426363.7625
36678,4391449.56719
36679,7909486.16719
36680,6924226.01875
36681,5340240.95
36682,11423133.5625
36683,4497516.41719
36684,6379179.84375
36685,6259752.92656
36686,6884556.95312
36687,11285314.8297
36688,5659557.88281
36689,7265553.03906
36690,4215309.225
36691,7045518.15
36692,10576640.25
36693,4852691.46094
36694,6113243.45625
36695,7092672.20469
36696,7888897.32188
36697,5319306.46406
36698,8514356.80781
36699,5380735.54297
36700,3561850.42734
36701,5319995.87969
36702,5461099.8
36703,6222777.925
36704,4070547.37109
36705,5701627.575
36706,6077771.7875
36707,3472964.41875
36708,7000486.47656
36709,7344402.03437
36710,7658954.22063
36711,4385394.66016
36712,5026301.1
36713,4864994.33594
36714,5248019.76562
36715,6120203.6875
36716,6488811.28125
36717,7263791.42578
36718,4187785.86875
36719,12971846.4375
36720,6798356.44687
36721,5241261.07812
36722,6283353.22813
36723,3546455.0625
36724,12587775.375
36725,5996748.38281
36726,5540956.05
36727,10432161.0
36728,4514146.175
36729,3233213.5375
36730,5237586.10938
36731,5402280.22969
36732,5570769.4575
36733,6981188.95937
36734,8171677.10156
36735,8673716.05
36736,5570579.33594
36737,7735306.2375
36738,7992585.57187
36739,4374816.7125
36740,4097939.78672
36741,5006098.5975
36742,12254884.05
36743,5951485.1
36744,5727691.55
36745,3357776.475
36746,6249179.27344
36747,7881695.33203
36748,7840930.19531
36749,5863998.46484
36750,12533262.3797
36751,5472441.00859
36752,7186912.9875
36753,4848725.28437
36754,7590157.22656
36755,5590535.03125
36756,5894108.25
36757,9716714.82031
36758,5176981.88906
36759,4262469.60562
36760,5608270.58125
36761,8299947.17813
36762,6280430.49063
36763,3002419.20937
36764,6560702.65234
36765,5654714.21875
36766,13804350.625
36767,5468606.04375
36768,10135264.475
36769,4719685.13438
36770,27108331.5625
36771,4535285.69531
36772,7930072.63125
36773,7366486.96875
36774,3985528.25625
36775,7347289.84922
36776,9507762.28125
36777,6546916.30156
36778,9320627.4125
36779,4772168.43047
36780,5745721.80938
36781,4084751.40938
36782,6013974.61875
36783,2512399.71875
36784,5093455.11172
36785,4454511.6
36786,5183303.49063
36787,3808368.0
36788,4629841.73438
36789,5982812.0
36790,6182473.93125
36791,4365475.5625
36792,9935527.875
36793,2657653.3125
36794,3330191.39531
36795,7184077.96094
36796,5535639.07344
36797,8008320.89297
36798,5325366.7125
36799,7414372.84766
36800,9721893.25937
36801,4896412.37969
36802,5223623.15
36803,6883543.75312
36804,4594544.60938
36805,4472826.69375
36806,3971681.17188
36807,7402032.1125
36808,3749506.23289
36809,15819577.7984
36810,4148192.60625
36811,3939194.84766
36812,2583742.03906
36813,5060315.325
36814,7693849.37813
36815,14161926.6813
36816,5773146.34063
36817,2957669.4625
36818,6224126.5
36819,4673632.31641
36820,4000041.80938
36821,5183867.63594
36822,9847944.45469
36823,5954599.27734
36824,322788.75
36825,14954138.1375
36826,4774548.09375
36827,4673984.75625
36828,7306789.0
36829,4784221.75781
36830,6384591.675
36831,9982940.02812
36832,5334874.13391
36833,7414242.70547
36834,5481058.99688
36835,2798198.63203
36836,3315259.2
36837,5858987.5
36838,6712284.67031
36839,10288065.493
36840,4900322.96719
36841,8318066.50938
36842,5871093.1875
36843,6015125.025
36844,5211690.81641
36845,6956969.09766
36846,8301090.0625
36847,4614936.24375
36848,6764416.2
36849,5634294.825
36850,5703589.04688
36851,5527449.06719
36852,5047617.1875
36853,4965116.48438
36854,11240475.0
36855,5793015.19219
36856,4393995.58125
36857,6226265.97187
36858,4673798.88828
36859,3501569.63219
36860,8700646.15
36861,4928337.91992
36862,6328336.07656
36863,4060298.67219
36864,11444991.9188
36865,3878090.35391
36866,8309459.12031
36867,4674417.6
36868,7323168.0
36869,2361570.99219
36870,5161159.45312
36871,6445670.33906
36872,6961992.89844
36873,10180367.4047
36874,7548286.77937
36875,4328300.92969
36876,3472663.37719
36877,6643402.575
36878,10510092.5391
36879,7355861.325
36880,3072800.69687
36881,12705924.4594
36882,8274535.97305
36883,3520377.91875
36884,6226753.8125
36885,2840467.64062
36886,7400073.53594
36887,8500997.91563
36888,5093639.1125
36889,4475372.36641
36890,9035852.58469
36891,5490228.76875
36892,4987711.09375
36893,4695530.9875
36894,3827964.92344
36895,9701560.84688
36896,5335214.89922
36897,5353841.58281
36898,9045595.1875
36899,8338556.77813
36900,6210233.1875
36901,3678797.41328
36902,5145726.48438
36903,12596624.9578
36904,6353889.58125
36905,4149203.78984
36906,4479564.59687
36907,7085256.94062
36908,8052933.10312
36909,8974283.93766
36910,4025472.43437
36911,5449998.24297
36912,11671430.5266
36913,7549878.62187
36914,6539222.24063
36915,5185535.0625
36916,20673564.0891
36917,4787799.22187
36918,6763512.69141
36919,4701523.31719
36920,4348027.475
36921,5030342.33203
36922,4020743.69531
36923,6575478.96094
36924,5263511.15625
36925,5823897.7125
36926,5232701.34844
36927,11927033.5594
36928,3773094.10312
36929,3923388.54219
36930,6125129.90938
36931,5818870.91094
36932,7393999.54063
36933,8685873.40313
36934,10711916.6438
36935,8558909.775
36936,3297837.62109
36937,8945667.24219
36938,6898876.74531
36939,5742880.7625
36940,7143107.0
36941,3926447.35
36942,5410667.1375
36943,3738920.0
36944,6371025.88281
36945,9147276.23906
36946,5147492.71094
36947,4194855.0875
36948,6029099.0
36949,13119621.1781
36950,4660201.02188
36951,15085540.0
36952,8244768.67969
36953,14343795.0
36954,3180576.14062
36955,4405214.22656
36956,5652648.80469
36957,5472273.175
36958,5363851.12969
36959,8559365.575
36960,8283402.46094
36961,4115415.525
36962,6292129.64844
36963,3966914.3625
36964,12734132.1703
36965,6011673.4
36966,5921065.86406
36967,6476150.81953
36968,4865698.96312
36969,5858798.96719
36970,4670338.49297
36971,14011124.4562
36972,4632652.72656
36973,5633903.90781
36974,7672276.43484
36975,5563330.17188
36976,13441802.2578
36977,4911294.74062
36978,6550801.35859
36979,3011949.44531
36980,4379124.11406
36981,3501217.32187
36982,5008074.6625
36983,5470935.45703
36984,3903953.46719
36985,4778070.66094
36986,4136586.56406
36987,5493094.0
36988,7954348.65625
36989,4730301.5625
36990,6470358.16875
36991,6433558.31875
36992,7461212.82812
36993,3960700.10156
36994,5056233.1125
36995,6219071.57812
36996,7701101.58594
36997,5559378.92188
36998,10446465.1266
36999,5845395.3625
37000,7017335.96875
37001,7022356.875
37002,4687456.74063
37003,5834315.92188
37004,9326731.41563
37005,5189326.075
37006,9612343.4375
37007,4646297.53125
37008,6264522.65625
37009,5296020.09375
37010,6362799.2875
37011,6899587.18437
37012,5089378.69375
37013,6318433.58906
37014,7239206.04688
37015,7759816.80469
37016,10069750.7438
37017,10498493.25
37018,6272302.69687
37019,4655194.60156
37020,2827449.67422
37021,11968343.4031
37022,5034754.70312
37023,4202456.875
37024,9267723.75391
37025,4938559.0
37026,5385465.04844
37027,4810858.73984
37028,2850431.16453
37029,9446413.78828
37030,6623290.09922
37031,4440794.71875
37032,11696108.9275
37033,49256859.3188
37034,11361263.0156
37035,13698520.8
37036,12627808.6172
37037,6643858.95469
37038,3530440.63125
37039,5563619.03984
37040,8257902.9375
37041,7170965.20703
37042,2871083.55703
37043,5258893.55078
37044,8854686.00781
37045,5215516.675
37046,4379188.45781
37047,9470653.41797
37048,5224373.94375
37049,2529928.48125
37050,6359906.0
37051,8173275.6875
37052,5253245.2875
37053,7739131.13438
37054,7639821.57344
37055,4736349.92188
37056,4180826.10312
37057,4618699.28906
37058,4965498.08203
37059,7940638.5375
37060,4820430.30625
37061,4063224.2875
37062,6529877.35312
37063,8942481.40781
37064,11707640.7875
37065,6309781.51797
37066,4805003.97188
37067,4844427.04688
37068,9646204.63281
37069,5068385.45156
37070,4876150.65937
37071,8460349.80313
37072,6096088.90313
37073,4547740.25625
37074,7013136.49688
37075,4773485.50938
37076,34864271.7437
37077,3991477.31875
37078,7388842.46719
37079,5269980.5
37080,3481516.18305
37081,3373371.20312
37082,4599516.55625
37083,2984649.0
37084,4689653.2375
37085,4096668.04453
37086,4109458.80391
37087,5665833.9
37088,6108089.32969
37089,8438447.89687
37090,5802819.44531
37091,7941472.49375
37092,5559752.5875
37093,4324723.81875
37094,6534315.8125
37095,4847650.025
37096,3226599.01953
37097,7432576.86094
37098,6153910.07812
37099,6141915.85625
37100,6484881.47188
37101,5806703.08359
37102,5051325.54609
37103,4614516.39687
37104,5685460.40406
37105,7904253.02734
37106,6152401.47187
37107,5000133.0625
37108,5923755.0
37109,6867297.38203
37110,5901342.2875
37111,5017948.60156
37112,6891045.4
37113,3568162.33359
37114,6350592.1875
37115,10007854.0664
37116,6961880.13008
37117,5761532.04391
37118,3461665.675
37119,12068430.9266
37120,3889605.84375
37121,5319457.725
37122,6898900.93125
37123,5861194.65
37124,4844363.70312
37125,8438820.46875
37126,8537331.45
37127,5103963.00313
37128,7103305.5625
37129,5875538.83125
37130,2897046.90625
37131,9578743.82812
37132,5801649.975
37133,4640606.54297
37134,15665428.0017
37135,3053809.12812
37136,6730938.25031
37137,6390325.29375
37138,4592458.2375
37139,3582349.45312
37140,4158420.3125
37141,6277727.75625
37142,4066865.64375
37143,13090137.9828
37144,9105786.70312
37145,2856587.52344
37146,5306889.6
37147,4201938.28125
37148,6957373.1875
37149,6335976.79688
37150,9157058.35313
37151,9649479.7875
37152,14732875.8563
37153,5569610.57109
37154,5755305.48438
37155,10552163.7719
37156,8071090.25078
37157,6891544.02031
37158,3142966.46484
37159,4208642.94297
37160,8300789.59219
37161,6773655.1
37162,5380525.77187
37163,4656642.0
37164,6936917.8125
37165,7902553.7875
37166,3343630.80313
37167,4314054.99375
37168,5507439.98438
37169,8277135.66797
37170,6186750.76875
37171,6200956.64062
37172,6001918.77891
37173,3778555.95
37174,5731841.37969
37175,10678760.15
37176,5247129.225
37177,5149078.0
37178,7819816.125
37179,3833066.42188
37180,4817156.48438
37181,5822687.2125
37182,4902893.81406
37183,5446623.06094
37184,5722126.03125
37185,4016876.21094
37186,5682388.69687
37187,4444219.42312
37188,4515959.57969
37189,4566410.48125
37190,5154241.1125
37191,5027622.97187
37192,9831994.04063
37193,8607737.59047
37194,3707766.25
37195,6943851.30469
37196,6251515.93125
37197,5095507.25938
37198,36055961.215
37199,5328925.02188
37200,3200969.15547
37201,5799711.84375
37202,14087212.7063
37203,6102751.26953
37204,5092690.24688
37205,5150544.0
37206,9640820.49219
37207,5240356.8
37208,7213561.68672
37209,3549482.75
37210,6654887.33437
37211,5968679.0
37212,8579353.91875
37213,6259640.87344
37214,8423248.75
37215,7690416.97609
37216,7895267.21531
37217,7961187.26562
37218,4493646.8
37219,5551495.28281
37220,7060430.14688
37221,3882055.07812
37222,11247062.425
37223,4068093.04453
37224,3878867.25
37225,4437820.85469
37226,10234321.3617
37227,15566257.8188
37228,5135337.72578
37229,3843230.93438
37230,4102223.03906
37231,5996276.0125
37232,13589327.4
37233,4237693.575
37234,4166635.74219
37235,14030201.1188
37236,5912966.35781
37237,7236264.15
37238,5271368.26562
37239,7209148.56563
37240,5828937.90937
37241,4608333.84375
37242,7988439.76875
37243,4133751.84844
37244,4989166.25625
37245,4146393.075
37246,3644836.45312
37247,7158428.32031
37248,6686537.92031
37249,2359190.44922
37250,5481106.86719
37251,5349987.59766
37252,4858294.96094
37253,3389507.36016
37254,5558375.40703
37255,6004727.9875
37256,6210957.51719
37257,6512862.0175
37258,5803818.19688
37259,9524487.39375
37260,8273180.3
37261,5473197.6375
37262,5710205.93984
37263,5298424.05
37264,5195118.52187
37265,4743929.9625
37266,15408524.8625
37267,4237353.4625
37268,5260896.63359
37269,5256189.08594
37270,5483106.02344
37271,6606698.89687
37272,4659188.39031
37273,3700439.78437
37274,4243969.02656
37275,7351697.25469
37276,8535634.86875
37277,4383996.7625
37278,5480880.24375
37279,6946949.85625
37280,5819439.96562
37281,4643420.1
37282,7411788.73125
37283,3886517.00937
37284,4789982.53125
37285,3371161.44531
37286,4035745.41563
37287,9902480.14219
37288,4776424.88281
37289,4850400.04125
37290,3205085.10938
37291,4150612.00312
37292,8488465.01719
37293,2682085.125
37294,9455606.55
37295,5406096.57812
37296,5722639.5
37297,4175988.52812
37298,5184845.74062
37299,4999360.54922
37300,5798918.45781
37301,3788552.44687
37302,6788096.80313
37303,8367958.32188
37304,4025199.01875
37305,5408389.2
37306,3023284.34688
37307,4875210.39844
37308,6854971.8375
37309,5842943.09844
37310,5401942.45312
37311,5145390.1875
37312,4025980.5
37313,5209543.00234
37314,9420983.57578
37315,6900444.075
37316,5207903.29688
37317,5680117.9875
37318,4872497.85
37319,5099378.96344
37320,7566936.29297
37321,5582385.09219
37322,7352794.6125
37323,10673316.0781
37324,4053968.38437
37325,5852998.13281
37326,3708229.1875
37327,7159974.76875
37328,4801781.52734
37329,3569961.09375
37330,6082851.44062
37331,3804473.73438
37332,14305946.8781
37333,5036111.4375
37334,4084994.0625
37335,5418935.02031
37336,7259901.79688
37337,5030717.0
37338,4084994.0625
37339,5041337.13281
37340,6132974.0625
37341,4352755.48594
37342,4293584.64062
37343,3866441.0375
37344,8647650.15938
37345,5241000.375
37346,2638387.30313
37347,6936899.66875
37348,4333612.82812
37349,6529152.5
37350,10334444.175
37351,5465030.13281
37352,2783504.68906
37353,5072083.65
37354,4798530.30938
37355,7672749.18438
37356,5814097.25625
37357,4814264.96563
37358,5994044.0
37359,4146472.79297
37360,4027885.68281
37361,5161988.72031
37362,8169578.90625
37363,4630900.975
37364,3629463.70063
37365,4105226.34375
37366,6061806.55547
37367,7861355.90625
37368,5713992.54922
37369,5027891.26875
37370,11420577.0
37371,3469844.10938
37372,6145311.575
37373,9300485.78281
37374,3292283.77734
37375,3951837.0
37376,11784074.9109
37377,5475023.56875
37378,3697474.275
37379,7943503.14375
37380,8030262.02344
37381,5312803.975
37382,8278119.87188
37383,6937966.50938
37384,3523835.72953
37385,6616491.21406
37386,11012596.4125
37387,4687750.48438
37388,6083737.67812
37389,3579084.8
37390,6406391.38125
37391,6619177.47813
37392,8168843.87031
37393,6497185.93125
37394,4508256.15234
37395,5774899.0
37396,5298696.37813
37397,2984029.61719
37398,4017364.65
37399,10528183.985
37400,4359637.2375
37401,5943624.33281
37402,9486628.40469
37403,6875441.48438
37404,5177174.29531
37405,4944659.7375
37406,4307618.55469
37407,3814275.075
37408,4507796.98125
37409,10525019.7
37410,5429581.60938
37411,4566762.66484
37412,1183585.51875
37413,4675155.3125
37414,3701241.175
37415,11403053.5134
37416,3715154.70562
37417,4265547.19687
37418,5404128.93063
37419,4110976.34688
37420,8631583.99687
37421,7053735.75625
37422,5202765.67891
37423,6066717.31641
37424,10200333.9641
37425,6655603.08969
37426,4861828.84687
37427,4592188.07812
37428,7463552.51094
37429,11666092.05
37430,4258343.1325
37431,3071852.15625
37432,6903951.75312
37433,8176518.86719
37434,3871821.12891
37435,4855720.18125
37436,6161560.7375
37437,5934206.65313
37438,2999715.11719
37439,5085110.30625
37440,6543939.375
37441,6787839.74063
37442,6250547.49422
37443,3951785.90625
37444,2873457.75
37445,3541081.875
37446,6291770.05312
37447,5771910.73125
37448,11133654.9422
37449,7176599.71875
37450,9521972.11875
37451,10424869.6734
37452,5841828.55937
37453,7800854.16563
37454,3527945.49609
37455,6303374.70312
37456,6688579.57812
37457,3649385.87203
37458,5856754.00188
37459,11024214.0563
37460,14193479.6734
37461,4102072.1625
37462,5340953.73281
37463,3515638.78125
37464,11564813.8375
37465,6551660.57812
37466,4931238.92578
37467,9158398.07188
37468,3637640.65938
37469,8918308.875
37470,4500084.53125
37471,6075104.76562
37472,4447108.23438
37473,6556846.8
37474,5662112.4375
37475,12697775.5781
37476,5200283.91797
37477,3813404.86563
37478,3163563.59375
37479,3989826.20891
37480,7982450.87031
37481,10772000.7656
37482,5161838.6625
37483,8642501.68125
37484,21492245.5594
37485,4172778.53438
37486,4914250.20625
37487,4178430.575
37488,5178638.44063
37489,5443247.10938
37490,16844491.0188
37491,4302038.56875
37492,5572279.68281
37493,4570761.3
37494,5289819.13125
37495,9176955.175
37496,3192461.0543
37497,6373040.76562
37498,4426010.26875
37499,7251954.30781
37500,2838725.95781
37501,3438792.4875
37502,4559586.325
37503,6329737.67578
37504,5483946.27813
37505,2641723.39375
37506,4880438.47266
37507,7048365.66875
37508,10960432.85
37509,10633641.9
37510,4283303.90625
37511,5300569.5
37512,4898638.39609
37513,5436303.375
37514,6393821.77813
37515,4849042.59141
37516,4630449.95156
37517,4711407.1875
37518,5404992.62187
37519,3637630.53437
37520,3936623.86813
37521,7085132.73125
37522,9134921.25
37523,2831763.53281
37524,3675079.77031
37525,6136118.96641
37526,10680328.75
37527,3868598.12813
37528,3870117.92141
37529,3254573.5
37530,8746998.35078
37531,5349451.54922
37532,12974358.7109
37533,7070698.57812
37534,5770469.46094
37535,5238576.36719
37536,9506205.32578
37537,10591897.4688
37538,4174468.77344
37539,13135949.4219
37540,3437157.42188
37541,3863506.13125
37542,7340372.8875
37543,7233731.375
37544,8003902.86094
37545,4970484.00312
37546,5540444.44219
37547,4998978.45
37548,5230808.25
37549,3956056.4925
37550,4742928.2625
37551,4689776.79844
37552,7048202.59609
37553,11873525.85
37554,17614013.1562
37555,11908814.0625
37556,5514251.12852
37557,5781379.05625
37558,4952626.48594
37559,1526367.68906
37560,3198773.70312
37561,5824478.49219
37562,5751146.65313
37563,6592780.61562
37564,6225629.79375
37565,7830009.97734
37566,20296458.4875
37567,18311875.0
37568,4075026.3
37569,9377996.75
37570,5029062.5
37571,10757830.6125
37572,5738647.88437
37573,4560749.21719
37574,10616744.6
37575,5403030.87188
37576,9978596.71875
37577,11016801.3394
37578,9574328.9625
37579,8531905.25625
37580,5965917.7875
37581,4850629.5125
37582,7454293.1625
37583,7165674.3375
37584,5241932.82266
37585,5367745.02187
